journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-04-13,Sharpness-Aware Poisoning: Enhancing Transferability of Injective Attacks on Recommender Systems,Junsong Xie; Yonghui Yang; Pengyang Shao; Le Wu,38,7,10.1109/tkde.2026.3682785,https://doi.org/10.1109/tkde.2026.3682785,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7153982015
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-04-16,Efficient Federated Learning With Mean Block Difference-Based Global Aggregation and Patience-Based Local Training,Chuan Sun; Yuanyuan Chen; Xiaoli Tang; Han Yu,38,7,10.1109/tkde.2026.3684304,https://doi.org/10.1109/tkde.2026.3684304,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7154627943
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-04-16,Furion: Efficient and Atomic Cross-Blockchain Transactions Through Multi-Future Exploration,Ru Cheng; Yifan Zhou; Jiang Xiao; Shijie Zhang; Haoyu Dong; Hai Jin; Bo Li,38,7,10.1109/tkde.2026.3684675,https://doi.org/10.1109/tkde.2026.3684675,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7154630381
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-04-16,Intra-Group Individual Item Fairness-Aware Recommendation,Ruijia Ma; L Zhang; Rongbo Qi; Chunyao Song; Tingjian Ge,38,7,10.1109/tkde.2026.3683437,https://doi.org/10.1109/tkde.2026.3683437,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7154570477
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-04-16,MTRM: Multi-Granularity Trend-Aware Retrieval and Modeling for Temporal Knowledge Graph Extrapolation,Renning Pang; Tian Lan; L Liu; Jiguo Yu; Wei Chen; Xiaosong Zhang,38,7,10.1109/tkde.2026.3684753,https://doi.org/10.1109/tkde.2026.3684753,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7154605820
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-04-16,MuDPK: Knowledge Distillation With Multi-Granularity and Dynamic Priors for Graph Classification,Baohang Wei; Yue Wang,38,8,10.1109/tkde.2026.3684254,https://doi.org/10.1109/tkde.2026.3684254,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7154617795
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-04-16,PoTable: Toward Systematic Thinking via Plan-Then-Execute Stage Reasoning on Tables,Qingyang Mao; Qi Liu; Zhi Li; Mingyue Cheng; Zheng Zhang; Rui Li,38,7,10.1109/tkde.2026.3684047,https://doi.org/10.1109/tkde.2026.3684047,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4405095369
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-04-22,LSPC-LA: Local Structure Preserving Clustering With Learnable Anchors,Haonan Xin; Haoming Chen; Zhezheng Hao; Danyang Wu; Rong Wang; Feiping Nie,38,9,10.1109/tkde.2026.3686800,https://doi.org/10.1109/tkde.2026.3686800,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7155160798
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-04-22,SAFA: Sequential Recommendation With Adaptive Sparse Attention and Frequency-Aware Encoding,Wenming Cao; Hongjun Liu; Xujun Yang; Bing Li; Lu Wang; Zhiwen Yu; Man-Fai Leung,38,7,10.1109/tkde.2026.3686613,https://doi.org/10.1109/tkde.2026.3686613,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7155181724
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-04-29,Evidential Reliable Fusion for Partial Multi-View Incomplete Multi-Label Classification,Jiaying Zhou; Wai Keung Wong; Jiang Long; Xiaohuan Lu; Youliang Tian; Jie Wen,38,7,10.1109/tkde.2026.3689103,https://doi.org/10.1109/tkde.2026.3689103,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7160193265
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-04-30,CACE: A Framework for Generating Counterfactual Explanations Aligned With Causal Structure via Jointly Learned Conditional Distributions,J.E. Sanderson; Hua Mao; Qiuji Yi; Wai Lok Woo,38,7,10.1109/tkde.2026.3689207,https://doi.org/10.1109/tkde.2026.3689207,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7160178997
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-04-30,Controllable Exploration-Exploitation in User-Item Interactions Toward Long-Term Recommendation Gains: A Pane-Aware Graph Transformer Architecture,Qihang Guo; Xibei Yang; Keyu Liu; Weiping Ding; Yuhua Qian,38,7,10.1109/tkde.2026.3689197,https://doi.org/10.1109/tkde.2026.3689197,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7160015913
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-04-30,MGDN: A Graph of Graphs Neural Network for Malware Detection,Jianke Yu; Hanchen Wang; Ying Zhang; Wenjie Zhang; Lu Qin; Longbin Lai; Bo Yang,38,7,10.1109/tkde.2026.3689176,https://doi.org/10.1109/tkde.2026.3689176,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7160184466
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-04-30,MORTIS: Towards Multi-Modal and Multi-Scale Federated Knowledge Graph Completion,Yichi Zhang; Linyu Li; Zhi Jin; Z Y Chen; Lingbing Guo; Wen Zhang; Huajun Chen,38,8,10.1109/tkde.2026.3689321,https://doi.org/10.1109/tkde.2026.3689321,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7160057458
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-04-30,MolReFlect: Toward In-Context Fine-Grained Alignments Between Molecules and Texts,Jiatong Li; Yunqing Liu; Wei Liu; Jinhong Le; Di Zhang; Wenqi Fan; Dongzhan Zhou; Yuqiang Li; Qing Li,38,8,10.1109/tkde.2026.3689445,https://doi.org/10.1109/tkde.2026.3689445,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4404985725
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-04-30,Multi-Label Feature Selection Under Coverage Imbalance and Feature Redundancy,Luhan Liu; Xinyi He; Hanlin Pan; Yonghao Li; Wanfu Gao; Jie Wen; Weiping Ding,38,7,10.1109/tkde.2026.3689192,https://doi.org/10.1109/tkde.2026.3689192,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7160184428
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-04-30,Test-Time Learning for Outlier Detection,Jiawei Yang; Jingdong Chen; Susanto Rahardja,38,8,10.1109/tkde.2026.3689274,https://doi.org/10.1109/tkde.2026.3689274,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406075749
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-01,Approximating Optimal Soft Repairs for Denial Constraints,Zizheng Guo; Pengyu Chen; Jianwei Yang; Dongjing Miao,38,8,10.1109/tkde.2026.3689023,https://doi.org/10.1109/tkde.2026.3689023,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7160052353
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-01,CECKG: A Credible Entity Classification Method for Knowledge Graph,Shuang Yu; Qingfeng Li; Mingyi Liu; Hanchuan Xu; Zhongjie Wang,38,7,10.1109/tkde.2026.3688922,https://doi.org/10.1109/tkde.2026.3688922,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7160179220
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-01,Cog-RMH: Cognition-Based Recalling Multiview History for Event Forecasting in Temporal Knowledge Graph,Feng Zhao; K L Liu; Yu Yang; Guandong Xu,38,7,10.1109/tkde.2026.3689542,https://doi.org/10.1109/tkde.2026.3689542,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7160130997
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-01,ESA: Privacy-Preserving Data Sharing Framework With Efficient Fuzzy Search and Access Control,Pengcheng Sun; Lan Zhang; Xinming Wang; CP Tang; Yihan Wang; Zhonghao Hu; Yunhao Wang; Hui Jin,38,6,10.1109/tkde.2026.3682764,https://doi.org/10.1109/tkde.2026.3682764,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7160263995
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-04,DynEformer: A Unified Framework for Robust Workload Prediction Under Dynamic Environment,Shaoyuan Huang; Zheng Wang; Haitao Zhang; Xiaofei Wang; Cheng Zhang; Wenyu Wang,38,7,10.1109/tkde.2026.3689812,https://doi.org/10.1109/tkde.2026.3689812,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7160245675
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-04,LLM-Augmented Stiefel Graph Neural Networks for Zero-Shot Spatio-Temporal Forecasting,郑建凯; Liang Xie; Lei Zhu; Guoli Yang,38,7,10.1109/tkde.2026.3689935,https://doi.org/10.1109/tkde.2026.3689935,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7160303905
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-04,Modeling Deep Fusion of Intra- and Inter-Modal Incongruity for Multimodal Sarcasm Detection,Fengmao Lv; Junlin Fang; Guosheng Lin; Wenya Wang,38,7,10.1109/tkde.2026.3690133,https://doi.org/10.1109/tkde.2026.3690133,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7160234495
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-05,Exploring Backdoor Attack and Defense for LLM-Empowered Recommendations,Liangbo Ning; Wenqi Fan; Qing X. Li,38,8,10.1109/tkde.2026.3690651,https://doi.org/10.1109/tkde.2026.3690651,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4416052668
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-05,HGOOD-D: Hyperbolic Hierarchical Exploration for Graph Out-of-Distribution Detection,Ding Yuntai; Tao Ren; Yiwei Fu; Yue Wang; Hailong Zhang; Chong Chen; Wei Ju; Xiao Luo; Xian‐Sheng Hua,38,7,10.1109/tkde.2026.3690579,https://doi.org/10.1109/tkde.2026.3690579,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7160324081
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-05,Influence Persistence Maximization in Temporal Social Networks,Xueqin Chang; Q L Liu; Baihua Zheng; Yunjun Gao,38,7,10.1109/tkde.2026.3690643,https://doi.org/10.1109/tkde.2026.3690643,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7160248603
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-06,Beyond Spatial Privacy: Protecting Trajectories With Spatio-Temporal Differential Privacy,Suirui Zhu; Xin Yuan; Baihe Ma; Wei Ni; Wenjie Zhang,38,9,10.1109/tkde.2026.3690781,https://doi.org/10.1109/tkde.2026.3690781,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7160422172
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-06,Enhancing Federated Domain Generalization by Data Influences on Global Model Update,W Z Huang; Zikun Zhou; Weixin Zhao; Xingyi Wang; Zhishuo Zhang; Jian Peng,38,7,10.1109/tkde.2026.3691040,https://doi.org/10.1109/tkde.2026.3691040,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7160450761
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-06,MESE: Mining Emotional and Semantic Evolution From User Comments for Fake News Detection,Rong Xu; Jiaxing Shang; Mengya Guan; Yi-Xiang Wang; Haoyue Cui; Geyong Min,38,7,10.1109/tkde.2026.3690971,https://doi.org/10.1109/tkde.2026.3690971,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7160386174
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-07,Ensemble Graph Neural Networks With Individual Decision Feedback for Graph Classification,Mingjian Guang; Li Z; Rui Zhang; Junli Wang; Dawei Cheng,38,7,10.1109/tkde.2026.3691148,https://doi.org/10.1109/tkde.2026.3691148,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7160527217
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-08,TAP: Time Series Anomaly Prediction via Adaptive Period Modeling and Dual Representation Learning,Hu S; Kai Zhao; Chenjuan Guo; Xiangfei Qiu; Yang Shu; Jilin Hu; Christian S. Jensen; Bin Yang,38,9,10.1109/tkde.2026.3691368,https://doi.org/10.1109/tkde.2026.3691368,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7160660540
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-11,From Few-Shot to Zero-Shot: Towards Generalist Graph Anomaly Detection,Yixin Liu; Shiyuan Li; Yu Zheng; Qingfeng Chen; Chengqi Zhang; Philip S. Yu; Shirui Pan,38,7,10.1109/tkde.2026.3691902,https://doi.org/10.1109/tkde.2026.3691902,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7160838337
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-11,MADGCN: A Meteorology-Aware Spatio-Temporal Graph Convolution Network for Long-Term Air Pollution Forecasting,Binwu Wang; Zhiqing Cui; Guanjun Wang; Zhengyang Zhou; Fan Meng; Jingjia Luo; Yue Wang,38,9,10.1109/tkde.2026.3692204,https://doi.org/10.1109/tkde.2026.3692204,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7160866917
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-11,Meta Relation-Aware Metric Learning Framework for Few-Shot Uncertain Knowledge Graph Completion,X G Wang; Ke Yang; Jian Liu; Xianan Li; Rui Hua; Kuan Xu; Zixin Shu; Xuezhong Zhou,38,9,10.1109/tkde.2026.3692238,https://doi.org/10.1109/tkde.2026.3692238,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7160826194
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-12,DSPL: Dual-Space Prompt Learning With Context Bias Decoupling for Open Set Recognition,Haoyang Liu; Xuegang Hu; Yaojin Lin; Peipei Li,38,8,10.1109/tkde.2026.3692613,https://doi.org/10.1109/tkde.2026.3692613,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7160921090
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-12,Federated Incomplete Multi-View Clustering With Cross-View Relationship Imputation,Shuaijun Wang; Hui Huang; Nan Zhang; S Y Sun,38,7,10.1109/tkde.2026.3692681,https://doi.org/10.1109/tkde.2026.3692681,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7160891936
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-12,Knowledge Aware State-Space Capsule Network for Multivariate Time Series Classification,Zhiwen Xiao; Qian Wan; Weiping Ding; Fuhong Song; Huagang Tong,38,8,10.1109/tkde.2026.3692700,https://doi.org/10.1109/tkde.2026.3692700,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7160899403
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-12,Performance Optimization Strategies for Data Transmission From Edge to Cloud: A Review,J Liu; Yangyang Lin; Ziguang Fu; Gexi Lin; Guodao Sun; ZH Xiao; Y Zhang; Dongdong Zhao; Peng Chen; Ronghua Liang,38,9,10.1109/tkde.2026.3692662,https://doi.org/10.1109/tkde.2026.3692662,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7160921554
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-12,Semi-Supervised Adaptive Fast XGBoost for Multiclass Stream Classification,Deividy Amorim Policarpo; Yuji Yamada Correa; Fabiano Baldo,38,8,10.1109/tkde.2026.3692580,https://doi.org/10.1109/tkde.2026.3692580,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7160939017
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-12,TSNN: A Non-Parametric and Interpretable Framework for Traffic Time Series Forecasting,Bowen Liu; Hawking Lai; Chan–Tong Lam; Junhao Dong; Benjamin Ng; Wei Ke; Sio‐Kei Im,38,8,10.1109/tkde.2026.3692602,https://doi.org/10.1109/tkde.2026.3692602,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7160886669
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-12,Toward Data-Centric Machine Learning on Directed Graphs: A Survey,Henan Sun; Xunkai Li; Daohan Su; Junyi Han; Rong-Hua Li; Guoren Wang,38,8,10.1109/tkde.2026.3691755,https://doi.org/10.1109/tkde.2026.3691755,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4405035525
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-14,Data Augmentation for Sequential Recommendation: A Survey,Yizhou Dang; Enneng Yang; Yuting Liu; Guibing Guo; Linying Jiang; Xingwei Wang; Jianzhe Zhao,38,8,10.1109/tkde.2026.3692969,https://doi.org/10.1109/tkde.2026.3692969,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4403767139
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-14,Deep Multi-View Clustering via Dynamic Anchors-Driven Global Structure Exploration,Zengbiao Yang; Yihua Tan,38,8,10.1109/tkde.2026.3692996,https://doi.org/10.1109/tkde.2026.3692996,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7161132638
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-14,SOPP-Miner: Stable Distribution Order-Preserving Pattern Mining for Time Series,Yv Zhang; Youxi Wu; Yan Li,38,8,10.1109/tkde.2026.3692778,https://doi.org/10.1109/tkde.2026.3692778,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7161123551
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-15,Integrating Entropy Regulation and Dual-Objective Optimization for Personalized Exercise Recommendation,Zhonglong Guan; Xinghe Cheng; Zezheng Wu; Ke Liang; Qing Yang; Yi-Xiang Wang; Jian Zhang,38,8,10.1109/tkde.2026.3693866,https://doi.org/10.1109/tkde.2026.3693866,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7161304331
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-15,Robust Tensor Decomposition Under Multi-Mode Outlier Corruptions,Yuning Qiu; Guoxu Zhou; Andong Wang; Zhenhao Huang; Qibin Zhao; Shengli Xie,38,9,10.1109/tkde.2026.3687121,https://doi.org/10.1109/tkde.2026.3687121,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7161281532
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-19,Automated Transformation of Temporal Conceptual Models Into Cassandra Schemas,Maryam Mozaffari; Anton Dignös; Ozan Kahramanoğullar; Johann Gamper,38,8,10.1109/tkde.2026.3694568,https://doi.org/10.1109/tkde.2026.3694568,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7161541644
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-19,Hyperbolic Dual-Attentive Evolution of Heterogeneous Deep Hierarchy for Temporal Knowledge Graph Reasoning,K L Liu; Feng Zhao; Yu Yang; Guandong Xu,38,8,10.1109/tkde.2026.3694589,https://doi.org/10.1109/tkde.2026.3694589,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7161572007
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-19,Learning a Causation-Driven Retrieval Model for Effective Time Series Augmentation and Forecasting,Bohan Zhang; Dixin Luo,38,8,10.1109/tkde.2026.3694186,https://doi.org/10.1109/tkde.2026.3694186,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7161567943
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-19,Think Before Recommend: Unleashing the Latent Reasoning Power for Sequential Recommendation,Jiakai Tang; Sunhao Dai; Teng Shi; Jun Xu; Xu Chen; Wen Chen; Jian Wu; Yuning Jiang,38,9,10.1109/tkde.2026.3694421,https://doi.org/10.1109/tkde.2026.3694421,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4416545260
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-20,A Unified Framework With Capped Tensor Norm Minimization for Multiview Subspace Learning,Yao Fu; Zhi Wang; Dong Hu; Tao Jia; Chao Gao; Zhili Wang,38,9,10.1109/tkde.2026.3694749,https://doi.org/10.1109/tkde.2026.3694749,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7161800415
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-21,Enhancing Active Learning for Class Imbalance With an Incrementally Weighted Approach,Kaixiang Yang; Wuxing Chen; Chao Li; Yifan Shi; Zhiwen Yu; C L Philip Chen,38,8,10.1109/tkde.2026.3691202,https://doi.org/10.1109/tkde.2026.3691202,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7162026615
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-22,Filtering and Accelerating: A Unified Framework for High-Performance Persistence Estimation,Qilong Shi; Lu Cao; Weiqiang Xiao; Nianfu Wang; Wenjun Li; T T Yang; Zhijun Li; Weizhe Zhang; Mingwei Xu,38,8,10.1109/tkde.2026.3695579,https://doi.org/10.1109/tkde.2026.3695579,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7162143715
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-25,ICAD: Rethinking the Role of Inference and Cues for the Anomaly Detection of Time Series in IIoT,Zhichao Wu; Li Zhu; Zitao Yin; SB Zhang; Xirong Xu; Xiaopeng Wei; Xin Yang,38,8,10.1109/tkde.2026.3682751,https://doi.org/10.1109/tkde.2026.3682751,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7162295701
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-26,Efficient Task Planning for Complex Orders in Robotized Warehouses,Baolong Mei; Yafei Li; Hua Lu; W G Chen; Lei Chen; Jianliang Xu,38,8,10.1109/tkde.2026.3697003,https://doi.org/10.1109/tkde.2026.3697003,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7162464048
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-05-27,State of the Union: Toward Reproducible Performance Evaluations in Federated Learning,Ningxin Su; Baochun Li; Bo Li,38,9,10.1109/tkde.2026.3697810,https://doi.org/10.1109/tkde.2026.3697810,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7162499398
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-01,FocusKG: A Novel Multimodal Knowledge Graph Dataset With Temporal Information for Link Prediction,Yifan Xue; Yingyao Ma; Wanqiang Cai; Rubing Duan; Jiasong Wu; Lotfi Senhadji; Huazhong Shu,38,8,10.1109/tkde.2026.3698924,https://doi.org/10.1109/tkde.2026.3698924,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7162991877
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-01,GenIA: Generative Index Advisor for Dynamic Workloads and Data,Xian Lyu; Chen Lin; Yihang Zheng; Zhifeng Bao; Yiming Zhang; G Li,38,9,10.1109/tkde.2026.3698793,https://doi.org/10.1109/tkde.2026.3698793,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7163075279
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-01,Mining Congestion Propagation Patterns in Urban Road Networks: A Reinforcement Learning Method,Qinglin Tan; Hui Li; Xuejiao Li; Jianbin Huang; Jiangtao Cui; Philip S. Yu,38,9,10.1109/tkde.2026.3698929,https://doi.org/10.1109/tkde.2026.3698929,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7162995422
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-02,DINMamba: Data Inpainting Recursive Hierarchical Mamba Network for Cloud-Induced Extensive Missing Area in Sea Surface Temperature Imagery,Zijie Zuo; Jie Nie; Nan Zheng; Yuting Zhao; Yanqun Yang; Bo Yin,38,8,10.1109/tkde.2026.3698953,https://doi.org/10.1109/tkde.2026.3698953,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7163156595
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-02,HQT-TI: An Efficient Hilbert Curve Based Index for Spatial Keyword Queries,Lianyin Jia; Yongwang Miao; Suprio Ray; Jiaman Ding; Xiaodong Fu; Xiuxing Li,38,9,10.1109/tkde.2026.3699763,https://doi.org/10.1109/tkde.2026.3699763,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7163205462
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-02,Reason4Rec: Deliberative User Preference Alignment of Large Language Models for Recommendation,Y D Fang; W Y Wang; Yang Zhang; Fengbin Zhu; Qifan Wang; Fuli Feng; X He,38,8,10.1109/tkde.2026.3699701,https://doi.org/10.1109/tkde.2026.3699701,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7163220819
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-02,Reducing I/O Amplification for Key-Value Stores With a Log-Assisted Log-Structured Merge Tree,Kecheng Huang; MinYang Bao; Kai Zhang; Nan Su; Zhaoyan Shen; Zili Shao,38,8,10.1109/tkde.2026.3699948,https://doi.org/10.1109/tkde.2026.3699948,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7163132172
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-02,SAPP: Achieving Semantic-Aware Differential Privacy for Spatiotemporal Trajectory Data Publishing,Haojie Yuan; Lei Wu; Ye Su; H Z Wang; Weizhi Meng; Z H Liu,38,8,10.1109/tkde.2026.3699376,https://doi.org/10.1109/tkde.2026.3699376,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7163166262
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-02,Toward Scalable Multi-View Clustering Without Predefined Clusters via Inter-Anchor Graph Learning,Suyuan Liu; Lijun Zhang; Siwei Wang; Miaomiao Li; Xueling Zhu; X Y Liu,38,8,10.1109/tkde.2026.3699654,https://doi.org/10.1109/tkde.2026.3699654,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7163224127
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-04,Adaptive Unsupervised Anomaly Detection for Low-Quality Multivariate Time-Series Data,Jiayi Liu; Donghua Yang; Jinbao Wang; Hong Gao; J F Li,38,8,10.1109/tkde.2026.3700672,https://doi.org/10.1109/tkde.2026.3700672,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7163571185
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-04,DUAL-Know: A Description-Augmented and Uncertainty-Aware GraphRAG Framework for Anesthesiology Question Answering,Hongzhi Qi; J D Li; Yanhu Ge; Huimin Wu; Yuqi Cai; Shuyao Che; Tianqiang Sheng; Qing Zhao; Chaojin Chen,38,8,10.1109/tkde.2026.3700611,https://doi.org/10.1109/tkde.2026.3700611,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7163575142
